2012-03-29 14:45:16,971 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014268 seconds.;
2012-03-29 14:45:17,439 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003944 seconds.;
2012-03-29 14:45:17,455 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001247 seconds.;
2012-03-29 14:45:17,471 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006222 seconds.;
2012-03-29 14:45:17,705 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013848 seconds.;
2012-03-29 14:45:17,752 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000163 seconds.;
2012-03-29 14:45:17,752 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001731 seconds.;
2012-03-29 14:48:24,444 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013914 seconds.;
2012-03-29 14:49:38,349 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0081777 seconds.;
2012-03-29 14:49:40,987 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014799 seconds.;
2012-03-29 14:49:41,549 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000178 seconds.;
2012-03-29 14:49:41,549 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000178 seconds.;
2012-03-29 14:49:41,596 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005233 seconds.;
2012-03-29 14:49:41,627 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0018689 seconds.;
2012-03-29 14:49:41,768 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008818 seconds.;
2012-03-29 14:49:41,783 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001659 seconds.;
2012-03-29 14:50:10,003 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014437 seconds.;
2012-03-29 14:50:12,360 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0027666 seconds.;
2012-03-29 14:50:44,810 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.8555028 seconds.;
2012-03-29 14:50:47,292 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013684 seconds.;
2012-03-29 14:50:47,947 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000371 seconds.;
2012-03-29 14:50:47,963 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002412 seconds.;
2012-03-29 14:50:47,979 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001702 seconds.;
2012-03-29 14:50:48,213 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005861 seconds.;
2012-03-29 14:50:48,228 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0017532 seconds.;
2012-03-29 14:50:48,244 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001818 seconds.;
2012-03-29 14:50:55,283 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.001281 seconds.;
2012-03-29 14:50:56,688 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014197 seconds.;
2012-03-29 14:51:01,558 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014377 seconds.;
2012-03-29 14:54:00,805 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0065709 seconds.;
2012-03-29 14:54:03,052 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013876 seconds.;
2012-03-29 14:54:03,599 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006532 seconds.;
2012-03-29 14:54:03,599 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001137 seconds.;
2012-03-29 14:54:03,630 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003916 seconds.;
2012-03-29 14:54:03,786 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0017099 seconds.;
2012-03-29 14:54:03,833 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004309 seconds.;
2012-03-29 14:54:03,848 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001588 seconds.;
2012-03-29 14:54:05,706 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013065 seconds.;
2012-03-29 14:54:07,267 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013406 seconds.;
2012-03-29 14:54:56,058 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:, createDateSt:, elapsedMilliseconds:408};
2012-03-29 14:54:56,058 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0020528 seconds.;
2012-03-29 14:54:57,775 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.008812 seconds.;
2012-03-29 14:55:03,707 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0016341 seconds.;
2012-03-29 15:00:34,152 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0050794 seconds.;
2012-03-29 15:00:36,446 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0015222 seconds.;
2012-03-29 15:00:36,961 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005035 seconds.;
2012-03-29 15:00:36,977 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001661 seconds.;
2012-03-29 15:00:37,024 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004714 seconds.;
2012-03-29 15:00:37,133 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001836 seconds.;
2012-03-29 15:00:37,227 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013857 seconds.;
2012-03-29 15:00:37,227 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000167 seconds.;
2012-03-29 15:00:39,084 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013813 seconds.;
2012-03-29 15:00:40,411 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013594 seconds.;
2012-03-29 15:01:32,434 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0016809 seconds.;
2012-03-29 15:01:36,913 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0016925 seconds.;
2012-03-29 15:02:05,664 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013532 seconds.;
2012-03-29 15:02:14,436 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005496 seconds.;
2012-03-29 15:03:40,735 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0050256 seconds.;
2012-03-29 15:03:43,201 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014002 seconds.;
2012-03-29 15:03:43,794 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000395 seconds.;
2012-03-29 15:03:43,810 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002167 seconds.;
2012-03-29 15:03:43,825 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004277 seconds.;
2012-03-29 15:03:44,028 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013712 seconds.;
2012-03-29 15:03:44,044 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005209 seconds.;
2012-03-29 15:03:44,075 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001768 seconds.;
2012-03-29 15:03:46,447 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013036 seconds.;
2012-03-29 15:03:47,977 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013539 seconds.;
2012-03-29 15:04:11,983 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0064459 seconds.;
2012-03-29 15:04:14,293 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013935 seconds.;
2012-03-29 15:04:14,886 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004858 seconds.;
2012-03-29 15:04:14,902 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006257 seconds.;
2012-03-29 15:04:14,948 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004437 seconds.;
2012-03-29 15:04:15,120 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004286 seconds.;
2012-03-29 15:04:15,183 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001875 seconds.;
2012-03-29 15:04:15,183 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0015248 seconds.;
2012-03-29 15:04:18,133 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0012864 seconds.;
2012-03-29 15:04:19,397 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014022 seconds.;
2012-03-29 15:04:23,845 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013381 seconds.;
2012-03-29 15:06:26,059 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.006816 seconds.;
2012-03-29 15:06:28,400 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013806 seconds.;
2012-03-29 15:06:29,009 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004246 seconds.;
2012-03-29 15:06:29,025 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001579 seconds.;
2012-03-29 15:06:29,040 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000498 seconds.;
2012-03-29 15:06:29,274 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004223 seconds.;
2012-03-29 15:06:29,274 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014805 seconds.;
2012-03-29 15:06:29,306 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000181 seconds.;
2012-03-29 15:06:31,912 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0015024 seconds.;
2012-03-29 15:06:33,223 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014744 seconds.;
2012-03-29 15:07:13,415 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0048026 seconds.;
2012-03-29 15:07:15,600 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0015877 seconds.;
2012-03-29 15:07:16,068 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004017 seconds.;
2012-03-29 15:07:16,099 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001307 seconds.;
