2012-03-28 13:31:12,526 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003712 seconds.;
2012-03-28 13:31:13,942 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002057 seconds.;
2012-03-28 13:31:28,477 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0051177 seconds.;
2012-03-28 13:31:30,827 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0022844 seconds.;
2012-03-28 13:31:31,574 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004876 seconds.;
2012-03-28 13:31:31,683 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004007 seconds.;
2012-03-28 13:31:31,714 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002528 seconds.;
2012-03-28 13:31:31,948 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0040364 seconds.;
2012-03-28 13:31:31,979 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006613 seconds.;
2012-03-28 13:31:32,010 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002708 seconds.;
2012-03-28 13:31:48,257 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002177 seconds.;
2012-03-28 13:31:56,458 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002039 seconds.;
2012-03-28 13:32:01,065 | [4] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveProfilePrinciple, Id:0, Code:PROF-5, success:True, message:Save Profile Principle Completed.};
2012-03-28 13:32:01,065 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002133 seconds.;
2012-03-28 13:32:04,100 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002222 seconds.;
2012-03-28 13:32:06,138 | [19] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveCommunicationPrinciple, Id:0, Code:COMM-6, success:True, message:Save Communication Principle Completed.};
2012-03-28 13:32:06,138 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002049 seconds.;
2012-03-28 13:32:08,410 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:83};
2012-03-28 13:32:08,410 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007013 seconds.;
2012-03-28 13:32:13,172 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007906 seconds.;
2012-03-28 13:32:49,262 | [19] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveCommunicationPrinciple, Id:71, Code:COMM-6, success:True, message:Save Communication Principle Completed.};
2012-03-28 13:32:49,262 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002194 seconds.;
2012-03-28 13:32:49,464 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:103};
2012-03-28 13:32:49,464 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007048 seconds.;
2012-03-28 13:32:52,530 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0010602 seconds.;
2012-03-28 13:32:56,311 | [14] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveProfilePrinciple, Id:60, Code:PROF-5, success:True, message:Save Profile Principle Completed.};
2012-03-28 13:32:56,311 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002136 seconds.;
2012-03-28 13:32:56,545 | [19] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:95};
2012-03-28 13:32:56,545 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007643 seconds.;
2012-03-28 13:32:58,926 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004045 seconds.;
2012-03-28 13:33:01,745 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0012437 seconds.;
2012-03-28 13:33:06,076 | [4] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveConfigurationPrinciple, Id:59, Code:CONF-10, success:True, message:Save Configuration Principle Completed.};
2012-03-28 13:33:06,076 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002641 seconds.;
2012-03-28 13:33:06,294 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:88};
2012-03-28 13:33:06,294 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007432 seconds.;
2012-03-28 13:38:53,443 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:70};
2012-03-28 13:38:53,443 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006447 seconds.;
2012-03-28 13:38:54,284 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:91};
2012-03-28 13:38:54,284 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006914 seconds.;
2012-03-28 13:42:03,700 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0050849 seconds.;
2012-03-28 13:42:06,022 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0022662 seconds.;
2012-03-28 13:42:06,708 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005619 seconds.;
2012-03-28 13:42:06,785 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008945 seconds.;
2012-03-28 13:42:06,817 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003245 seconds.;
2012-03-28 13:42:06,910 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.002887 seconds.;
2012-03-28 13:42:06,988 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000325 seconds.;
2012-03-28 13:42:07,004 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002667 seconds.;
