2012-07-17 17:58:31,521 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T17:58:28.9345915+07:00","method":"PrincipleSearchPaging","type":"configuration","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":88,"end":"2012-07-17T17:58:29.0125215+07:00","duration":"00:00:00.0779300"};
2012-07-17 17:58:38,099 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T17:58:34.5455515+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1041,"end":"2012-07-17T17:58:35.5898135+07:00","duration":"00:00:01.0442620"};
2012-07-17 17:58:46,562 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T17:58:42.9308195+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1127,"end":"2012-07-17T17:58:44.0530115+07:00","duration":"00:00:01.1221920"};
2012-07-17 17:58:52,266 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T17:58:49.6639715+07:00","method":"PrincipleSearchPaging","type":"configuration","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":103,"end":"2012-07-17T17:58:49.7730735+07:00","duration":"00:00:00.1091020"};
2012-07-17 18:01:06,041 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:00:50.4087135+07:00","method":"SaveCommunicationPrinciple","id":0,"code":"COMM-6","success":true,"message":"Save Communication Principle Completed.","end":"2012-07-17T18:01:03.7659155+07:00","duration":"00:00:13.3572020"};
2012-07-17 18:01:08,924 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:01:06.1817455+07:00","method":"PrincipleSearchPaging","type":"configuration","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":174,"end":"2012-07-17T18:01:06.3531915+07:00","duration":"00:00:00.1714460"};
2012-07-17 18:01:19,679 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:01:14.7696315+07:00","method":"PrincipleSearchPaging","type":"communication","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":2279,"end":"2012-07-17T18:01:17.0451875+07:00","duration":"00:00:02.2755560"};
2012-07-17 18:01:48,295 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:01:43.4946295+07:00","method":"SaveCommunicationPrinciple","id":0,"code":"COMM-7","success":true,"message":"Save Communication Principle Completed.","end":"2012-07-17T18:01:46.4403835+07:00","duration":"00:00:02.9457540"};
2012-07-17 18:01:51,053 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:01:48.4042195+07:00","method":"PrincipleSearchPaging","type":"communication","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":73,"end":"2012-07-17T18:01:48.4821495+07:00","duration":"00:00:00.0779300"};
2012-07-17 18:02:07,886 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:02.4472055+07:00","method":"UpdateStatusDelete","success":true,"message":"Update status to delete completed.","end":"2012-07-17T18:02:06.0943295+07:00","duration":"00:00:03.6471240"};
2012-07-17 18:02:10,676 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:08.0269935+07:00","method":"PrincipleSearchPaging","type":"communication","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":84,"end":"2012-07-17T18:02:08.1049235+07:00","duration":"00:00:00.0779300"};
2012-07-17 18:02:32,481 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:28.8031315+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1131,"end":"2012-07-17T18:02:29.9253235+07:00","duration":"00:00:01.1221920"};
2012-07-17 18:02:39,183 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:35.5830415+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1081,"end":"2012-07-17T18:02:36.6740615+07:00","duration":"00:00:01.0910200"};
2012-07-17 18:02:46,181 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:42.3629515+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1115,"end":"2012-07-17T18:02:43.4851435+07:00","duration":"00:00:01.1221920"};
2012-07-17 18:02:56,686 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:50.0936075+07:00","method":"SaveConfigurationPrinciple","id":0,"code":"CONF-5","success":true,"message":"Save Configuration Principle Completed.","end":"2012-07-17T18:02:54.4576875+07:00","duration":"00:00:04.3640800"};
2012-07-17 18:03:00,598 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:02:56.8111735+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1192,"end":"2012-07-17T18:02:58.0112955+07:00","duration":"00:00:01.2001220"};
2012-07-17 18:03:08,142 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:03:04.4794855+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"created","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1184,"end":"2012-07-17T18:03:05.6640215+07:00","duration":"00:00:01.1845360"};
2012-07-17 18:03:27,967 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:03:24.1957755+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1209,"end":"2012-07-17T18:03:25.4270695+07:00","duration":"00:00:01.2312940"};
2012-07-17 18:03:36,243 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:03:32.5810435+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1121,"end":"2012-07-17T18:03:33.7188215+07:00","duration":"00:00:01.1377780"};
2012-07-17 18:03:47,247 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:03:41.6053375+07:00","method":"SchemeSearchPaging","name":"","code":"","success":"ALL","principleCode":"","effectiveDate":"17/07/2012","effectiveTime":"","elapsedMilliseconds":1678,"end":"2012-07-17T18:03:44.2237855+07:00","duration":"00:00:02.6184480"};
2012-07-17 18:03:56,396 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:03:52.4376075+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1249,"end":"2012-07-17T18:03:53.7000735+07:00","duration":"00:00:01.2624660"};
2012-07-17 18:04:11,779 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:08.8964235+07:00","method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL","end":"2012-07-17T18:04:10.0186155+07:00","duration":"00:00:01.1221920"};
2012-07-17 18:04:18,980 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:15.3334415+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1153,"end":"2012-07-17T18:04:16.4868055+07:00","duration":"00:00:01.1533640"};
2012-07-17 18:04:32,976 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:26.5086035+07:00","method":"SaveProfilePrinciple","id":0,"code":"PROF-7","success":true,"message":"Save Profile Principle Completed.","end":"2012-07-17T18:04:30.7791675+07:00","duration":"00:00:04.2705640"};
2012-07-17 18:04:36,717 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:33.1014815+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1102,"end":"2012-07-17T18:04:34.2080875+07:00","duration":"00:00:01.1066060"};
2012-07-17 18:04:46,474 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:42.7959735+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1152,"end":"2012-07-17T18:04:43.9493375+07:00","duration":"00:00:01.1533640"};
2012-07-17 18:05:02,699 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:04:57.6806035+07:00","method":"SaveProfilePrinciple","id":0,"code":"PROF-8","success":true,"message":"Save Profile Principle Completed.","end":"2012-07-17T18:05:00.8445615+07:00","duration":"00:00:03.1639580"};
2012-07-17 18:05:06,673 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:05:02.8239835+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1102,"end":"2012-07-17T18:05:03.9461755+07:00","duration":"00:00:01.1221920"};
2012-07-17 18:05:37,534 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:05:30.0838975+07:00","method":"SaveProfilePrinciple","id":1,"code":"PROF-1","success":false,"message":null,"end":"2012-07-17T18:05:35.7260295+07:00","duration":"00:00:05.6421320"};
2012-07-17 18:06:01,645 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:05:54.5695035+07:00","method":"SaveProfilePrinciple","id":1,"code":"PROF-1","success":false,"message":null,"end":"2012-07-17T18:05:59.8063995+07:00","duration":"00:00:05.2368960"};
2012-07-17 18:06:17,122 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:06:13.3973915+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1138,"end":"2012-07-17T18:06:14.5507555+07:00","duration":"00:00:01.1533640"};
2012-07-17 18:06:33,487 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:06:26.2090835+07:00","method":"SaveProfilePrinciple","id":83,"code":"PROF-8","success":false,"message":null,"end":"2012-07-17T18:06:31.6330115+07:00","duration":"00:00:05.4239280"};
2012-07-17 18:06:59,983 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:06:54.9808395+07:00","method":"SaveConfigurationPrinciple","id":71,"code":"CONF-5","success":true,"message":"Save Configuration Principle Completed.","end":"2012-07-17T18:06:58.1603835+07:00","duration":"00:00:03.1795440"};
2012-07-17 18:07:03,864 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:07:00.1398055+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1182,"end":"2012-07-17T18:07:01.3087555+07:00","duration":"00:00:01.1689500"};
2012-07-17 18:07:33,462 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:07:26.3242855+07:00","method":"SaveProfilePrinciple","id":83,"code":"PROF-8","success":false,"message":null,"end":"2012-07-17T18:07:31.6546975+07:00","duration":"00:00:05.3304120"};
2012-07-17 18:14:41,641 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:14:33.9729535+07:00","method":"SaveProfilePrinciple","id":83,"code":"PROF-8","success":false,"message":null,"end":"2012-07-17T18:14:39.7086015+07:00","duration":"00:00:05.7356480"};
2012-07-17 18:39:53,374 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:39:50.4595815+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":2889,"end":"2012-07-17T18:39:53.3585775+07:00","duration":"00:00:02.8989960"};
2012-07-17 18:40:31,061 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:40:17.9376995+07:00","method":"SaveProfilePrinciple","id":83,"code":"PROF-8","success":true,"message":"Save Profile Principle Completed.","end":"2012-07-17T18:40:31.0455255+07:00","duration":"00:00:13.1078260"};
2012-07-17 18:40:32,323 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:40:31.1702135+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1132,"end":"2012-07-17T18:40:32.3079915+07:00","duration":"00:00:01.1377780"};
2012-07-17 18:40:49,016 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:40:45.1196835+07:00","method":"SaveProfilePrinciple","id":83,"code":"PROF-8","success":true,"message":"Save Profile Principle Completed.","end":"2012-07-17T18:40:49.0005975+07:00","duration":"00:00:03.8809140"};
2012-07-17 18:40:50,278 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:40:49.1252855+07:00","method":"PrincipleSearchPaging","type":"ALL","code":"","name":"","status":"ALL","effectiveDateSt":"","createDateSt":"","elapsedMilliseconds":1130,"end":"2012-07-17T18:40:50.2474775+07:00","duration":"00:00:01.1221920"};
2012-07-17 18:42:28,376 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:42:27.1144675+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:42:28.3613475+07:00","duration":"00:00:01.2468800"};
2012-07-17 18:42:58,099 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:42:57.5539255+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:42:58.0838495+07:00","duration":"00:00:00.5299240"};
2012-07-17 18:43:00,967 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:00.4373355+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:00.9516735+07:00","duration":"00:00:00.5143380"};
2012-07-17 18:43:02,744 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:02.2453115+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:02.7284775+07:00","duration":"00:00:00.4831660"};
2012-07-17 18:43:05,409 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:04.6923135+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:05.3936835+07:00","duration":"00:00:00.7013700"};
2012-07-17 18:43:07,435 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:06.8587675+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:07.4198635+07:00","duration":"00:00:00.5610960"};
2012-07-17 18:43:08,604 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:08.0744755+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:08.5888135+07:00","duration":"00:00:00.5143380"};
2012-07-17 18:43:10,287 | [11] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:09.7889355+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:10.2721015+07:00","duration":"00:00:00.4831660"};
2012-07-17 18:43:12,251 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:11.4410515+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:12.2359375+07:00","duration":"00:00:00.7948860"};
2012-07-17 18:43:14,698 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:14.1997735+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:14.6829395+07:00","duration":"00:00:00.4831660"};
2012-07-17 18:43:16,428 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:15.8518895+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:16.3973995+07:00","duration":"00:00:00.5455100"};
2012-07-17 18:43:21,587 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:21.0420275+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:21.5719515+07:00","duration":"00:00:00.5299240"};
2012-07-17 18:43:23,941 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:23.1617235+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:23.9254375+07:00","duration":"00:00:00.7637140"};
2012-07-17 18:43:30,144 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:29.4896395+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"1.0","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:30.1130795+07:00","duration":"00:00:00.6234400"};
2012-07-17 18:43:34,742 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:34.2121975+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:34.7265355+07:00","duration":"00:00:00.5143380"};
2012-07-17 18:43:39,246 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:38.5606915+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-17T18:43:39.2308895+07:00","duration":"00:00:00.6701980"};
2012-07-17 18:43:43,766 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:43:43.3923515+07:00","method":"SchemeSearchPaging","name":"","code":"","success":"ALL","principleCode":"","effectiveDate":"","effectiveTime":"","elapsedMilliseconds":356,"end":"2012-07-17T18:43:43.7508295+07:00","duration":"00:00:00.3584780"};
2012-07-17 18:46:13,392 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:46:12.3477535+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:46:13.3452575+07:00","duration":"00:00:00.9975040"};
2012-07-17 18:48:02,166 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:01.5120975+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:02.1511235+07:00","duration":"00:00:00.6390260"};
2012-07-17 18:48:04,379 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:03.9123415+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:04.3643355+07:00","duration":"00:00:00.4519940"};
2012-07-17 18:48:07,621 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:07.2009875+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:07.6062235+07:00","duration":"00:00:00.4052360"};
2012-07-17 18:48:13,902 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:13.4353875+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:13.8873815+07:00","duration":"00:00:00.4519940"};
2012-07-17 18:48:22,506 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:21.9297575+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"Deploying","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:22.4908535+07:00","duration":"00:00:00.5610960"};
2012-07-17 18:48:26,247 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:25.6236395+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"Deploying","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:26.2159075+07:00","duration":"00:00:00.5922680"};
2012-07-17 18:48:27,603 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:26.9484495+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"Deploying","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:27.5874755+07:00","duration":"00:00:00.6390260"};
2012-07-17 18:48:32,278 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:31.6554215+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"Deployed","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:32.2632755+07:00","duration":"00:00:00.6078540"};
2012-07-17 18:48:38,575 | [7] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-17T18:48:38.1391975+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-17T18:48:38.5600195+07:00","duration":"00:00:00.4208220"};
