2012-06-13 12:00:49,684 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 13:46:55,079 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 13:47:16,314 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 13:48:22,642 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 13:49:23,923 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"ForceUploadPId-7"};
2012-06-13 13:49:29,423 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:04,362 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 14:10:26,940 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"OtaHeaderRequest-1"};
2012-06-13 14:10:27,237 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:30,440 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:32,222 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:32,800 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:33,315 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:33,753 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:34,315 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:34,815 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:10:35,503 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:32:27,660 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:32:27,675 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:32:41,175 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:38:45,081 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:38:45,081 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:38:50,394 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:40:18,175 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:40:19,378 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:40:24,222 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:40:37,816 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:40:39,082 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:40:47,582 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:43:54,448 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:43:54,464 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:44:03,105 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:45:16,358 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 14:46:15,937 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"ForceUploadPId-8"};
2012-06-13 14:46:16,484 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:49:15,189 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:49:15,205 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:50:09,893 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 14:50:20,534 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 14:51:50,425 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":false,"Message":"The request channel timed out while waiting for a reply after 00:00:59.9687498. Increase the timeout value passed to the call to Request or increase the SendTimeout value on the Binding. The time allotted to this operation may have been a portion of a longer timeout.","code":""};
2012-06-13 14:55:08,598 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:55:08,614 | [11] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 14:56:01,458 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 14:56:48,786 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"AlgorithmConf-1"};
2012-06-13 15:01:48,192 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 15:01:48,224 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 15:01:58,849 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 15:02:48,989 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"ForceUploadPId-10"};
2012-06-13 16:15:32,133 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 16:15:32,165 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 16:15:53,321 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 16:16:44,962 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"ForceUploadPId-1"};
2012-06-13 16:16:49,008 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:17:04,180 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"getDeviceFromDeviceService","total":35};
2012-06-13 16:17:27,133 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SaveQuickDeployment","Success":true,"Message":"Save Quick Deploy Completed.","code":"AlgorithmConf-1"};
2012-06-13 16:17:27,493 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:21:59,493 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ForceUploadPId","deployStatus":"ALL"};
2012-06-13 16:22:03,571 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ForceUploadPId","deployStatus":"Deployed"};
2012-06-13 16:22:05,805 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ForceUploadPId","deployStatus":"Deploying"};
2012-06-13 16:22:09,540 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"AlgorithmConf","deployStatus":"Deploying"};
2012-06-13 16:22:14,977 | [8] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"AlgorithmConf","deployStatus":"Deployed"};
2012-06-13 16:22:18,555 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"HistogramsConf","deployStatus":"Deployed"};
2012-06-13 16:22:20,837 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"HistogramsConf","deployStatus":"Deploying"};
2012-06-13 16:22:22,040 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"HistogramsConf","deployStatus":"Deploying"};
2012-06-13 16:22:23,852 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"Deploying"};
2012-06-13 16:22:26,258 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:48:34,649 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 16:48:34,649 | [19] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchGenerationSummary","Type":"IceCube"};
2012-06-13 16:49:45,837 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:51:42,102 | [20] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:51:42,899 | [18] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:51:48,555 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:51:52,915 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
2012-06-13 16:52:05,602 | [18] | DEBUG | DcmWeb.Controllers.DcmController | {"Method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL"};
