2012-04-25 11:40:32,669 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 3.8382091 seconds.;
2012-04-25 11:44:32,909 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0019597 seconds.;
2012-04-25 11:44:37,440 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0024511 seconds.;
2012-04-25 11:44:40,771 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002564 seconds.;
2012-04-25 11:44:47,263 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008972 seconds.;
2012-04-25 11:44:51,280 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0009154 seconds.;
2012-04-25 11:44:57,087 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003055 seconds.;
2012-04-25 11:44:57,102 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003134 seconds.;
2012-04-25 11:44:58,534 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004603 seconds.;
2012-04-25 11:44:58,768 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0018729 seconds.;
2012-04-25 11:45:00,807 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002482 seconds.;
2012-04-25 11:45:09,385 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0035871 seconds.;
2012-04-25 11:45:24,424 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004857 seconds.;
2012-04-25 11:45:24,922 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0012782 seconds.;
2012-04-25 11:45:30,885 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0037321 seconds.;
2012-04-25 11:45:31,710 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0049815 seconds.;
2012-04-25 11:45:38,326 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 1.21E-05 seconds.;
2012-04-25 11:45:38,715 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.001143 seconds.;
2012-04-25 11:45:39,027 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0011289 seconds.;
2012-04-25 11:45:47,325 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005063 seconds.;
2012-04-25 11:45:47,620 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005345 seconds.;
2012-04-25 11:45:47,636 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001855 seconds.;
2012-04-25 11:45:47,667 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004163 seconds.;
2012-04-25 11:45:54,782 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002676 seconds.;
2012-04-25 11:45:54,984 | [9] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:87};
2012-04-25 11:45:54,984 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007619 seconds.;
2012-04-25 11:45:57,397 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0007829 seconds.;
2012-04-25 11:45:57,755 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005337 seconds.;
2012-04-25 11:45:57,771 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001831 seconds.;
2012-04-25 11:45:57,786 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003068 seconds.;
2012-04-25 11:46:01,211 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002217 seconds.;
2012-04-25 11:46:01,398 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:96};
2012-04-25 11:46:01,398 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008108 seconds.;
2012-04-25 11:46:03,391 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004671 seconds.;
2012-04-25 11:46:03,671 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004318 seconds.;
2012-04-25 11:46:03,702 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004144 seconds.;
2012-04-25 11:46:03,718 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001981 seconds.;
2012-04-25 11:46:10,116 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 6.49E-05 seconds.;
2012-04-25 11:46:10,318 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:88};
2012-04-25 11:46:10,318 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006678 seconds.;
2012-04-25 11:46:14,444 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002083 seconds.;
2012-04-25 11:46:19,910 | [14] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveProfilePrinciple, Id:0, Code:PROF-3, success:True, message:Save Profile Principle Completed.};
2012-04-25 11:46:19,910 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002045 seconds.;
2012-04-25 11:46:20,237 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:, createDateSt:, elapsedMilliseconds:238};
2012-04-25 11:46:20,237 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0022079 seconds.;
2012-04-25 11:46:24,193 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0010649 seconds.;
2012-04-25 11:46:32,617 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008184 seconds.;
2012-04-25 11:46:41,256 | [9] | INFO  | DcmWeb.Controllers.DcmController | {method:SaveProfilePrinciple, Id:34, Code:PROF-3, success:True, message:Save Profile Principle Completed.};
2012-04-25 11:46:41,256 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002153 seconds.;
2012-04-25 11:46:41,579 | [13] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:, createDateSt:, elapsedMilliseconds:239};
2012-04-25 11:46:41,579 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.002106 seconds.;
2012-04-25 12:12:14,887 | [5] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 3.6707846 seconds.;
2012-04-25 12:12:25,855 | [22] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0015429 seconds.;
2012-04-25 12:12:26,727 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005333 seconds.;
2012-04-25 12:12:26,742 | [22] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004531 seconds.;
2012-04-25 12:12:27,053 | [21] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0027978 seconds.;
2012-04-25 12:12:27,053 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0027978 seconds.;
2012-04-25 12:12:30,990 | [20] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003264 seconds.;
2012-04-25 12:12:31,005 | [23] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003879 seconds.;
2012-04-25 12:13:43,348 | [21] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:, createDateSt:, elapsedMilliseconds:2159};
2012-04-25 12:13:43,348 | [21] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0047305 seconds.;
